Number of words in the corpus: 1352
Number of words in the corpus_todo: 5398
Word:  Frequency: 249.0 LogProb: -1.4313637641589874
Word: a Frequency: 169.0 LogProb: -1.598854851452751
Word: a)special Frequency: 0.0 LogProb: -3.829303772831025
Word: a_number_ Frequency: 0.0 LogProb: -3.829303772831025
Word: aa Frequency: 1.0 LogProb: -3.5282737771670436
Word: aacr Frequency: 0.0 LogProb: -3.829303772831025
Word: aaron Frequency: 0.0 LogProb: -3.829303772831025
Word: abandoned Frequency: 2.0 LogProb: -3.3521825181113623
Word: ability Frequency: 1.0 LogProb: -3.5282737771670436
Word: able Frequency: 0.0 LogProb: -3.829303772831025
Word: about Frequency: 61.0 LogProb: -2.036912083332771
Word: above Frequency: 0.0 LogProb: -3.829303772831025
Word: absolutely Frequency: 0.0 LogProb: -3.829303772831025
Word: abt Frequency: 1.0 LogProb: -3.5282737771670436
Word: academia Frequency: 0.0 LogProb: -3.829303772831025
Word: academic Frequency: 0.0 LogProb: -3.829303772831025
Word: academics Frequency: 0.0 LogProb: -3.829303772831025
Word: academies Frequency: 0.0 LogProb: -3.829303772831025
Word: accelerate Frequency: 1.0 LogProb: -3.5282737771670436
Word: accelerator Frequency: 0.0 LogProb: -3.829303772831025
Word: accept Frequency: 0.0 LogProb: -3.829303772831025
Word: accepted Frequency: 1.0 LogProb: -3.5282737771670436
Word: access Frequency: 12.0 LogProb: -2.7153604205241884
Word: accidents Frequency: 0.0 LogProb: -3.829303772831025
Word: accolades Frequency: 0.0 LogProb: -3.829303772831025
Word: accord Frequency: 0.0 LogProb: -3.829303772831025
Word: according Frequency: 2.0 LogProb: -3.3521825181113623
Word: accounted Frequency: 0.0 LogProb: -3.829303772831025
Word: accounts Frequency: 0.0 LogProb: -3.829303772831025
Word: accreditation Frequency: 0.0 LogProb: -3.829303772831025
Word: accredited Frequency: 0.0 LogProb: -3.829303772831025
Word: accused Frequency: 0.0 LogProb: -3.829303772831025
Word: achieve Frequency: 3.0 LogProb: -3.2272437815030623
Word: achieved Frequency: 1.0 LogProb: -3.5282737771670436
Word: achievement Frequency: 0.0 LogProb: -3.829303772831025
Word: acquire Frequency: 0.0 LogProb: -3.829303772831025
Word: acquires Frequency: 0.0 LogProb: -3.829303772831025
Word: acquisition Frequency: 0.0 LogProb: -3.829303772831025
Word: across Frequency: 3.0 LogProb: -3.2272437815030623
Word: act Frequency: 0.0 LogProb: -3.829303772831025
Word: acting Frequency: 0.0 LogProb: -3.829303772831025
Word: action Frequency: 12.0 LogProb: -2.7153604205241884
Word: actions Frequency: 0.0 LogProb: -3.829303772831025
Word: active Frequency: 1.0 LogProb: -3.5282737771670436
Word: activia Frequency: 0.0 LogProb: -3.829303772831025
Word: activida Frequency: 0.0 LogProb: -3.829303772831025
Word: activism Frequency: 0.0 LogProb: -3.829303772831025
Word: activities Frequency: 1.0 LogProb: -3.5282737771670436
Word: activity Frequency: 3.0 LogProb: -3.2272437815030623
Word: actually Frequency: 2.0 LogProb: -3.3521825181113623
Word: ad Frequency: 1.0 LogProb: -3.5282737771670436
Word: adam Frequency: 0.0 LogProb: -3.829303772831025
Word: add Frequency: 0.0 LogProb: -3.829303772831025
Word: added Frequency: 1.0 LogProb: -3.5282737771670436
Word: address Frequency: 6.0 LogProb: -2.984205732816768
Word: addressing Frequency: 3.0 LogProb: -3.2272437815030623
Word: adds Frequency: 0.0 LogProb: -3.829303772831025
Word: adele Frequency: 0.0 LogProb: -3.829303772831025
Word: adelson Frequency: 0.0 LogProb: -3.829303772831025
Word: adhd Frequency: 0.0 LogProb: -3.829303772831025
Word: adherence Frequency: 0.0 LogProb: -3.829303772831025
Word: adjusted Frequency: 0.0 LogProb: -3.829303772831025
Word: admin Frequency: 0.0 LogProb: -3.829303772831025
Word: admit Frequency: 0.0 LogProb: -3.829303772831025
Word: adnan Frequency: 0.0 LogProb: -3.829303772831025
Word: adolescent Frequency: 2.0 LogProb: -3.3521825181113623
Word: adopt Frequency: 0.0 LogProb: -3.829303772831025
Word: adoption Frequency: 0.0 LogProb: -3.829303772831025
Word: adr Frequency: 0.0 LogProb: -3.829303772831025
Word: adult Frequency: 2.0 LogProb: -3.3521825181113623
Word: adults Frequency: 1.0 LogProb: -3.5282737771670436
Word: advance Frequency: 0.0 LogProb: -3.829303772831025
Word: advanced Frequency: 2.0 LogProb: -3.3521825181113623
Word: advances Frequency: 0.0 LogProb: -3.829303772831025
Word: advantage Frequency: 0.0 LogProb: -3.829303772831025
Word: adventure Frequency: 0.0 LogProb: -3.829303772831025
Word: advertising Frequency: 0.0 LogProb: -3.829303772831025
Word: advice Frequency: 1.0 LogProb: -3.5282737771670436
Word: advise Frequency: 0.0 LogProb: -3.829303772831025
Word: adviser Frequency: 0.0 LogProb: -3.829303772831025
Word: advisory Frequency: 0.0 LogProb: -3.829303772831025
Word: advocate Frequency: 0.0 LogProb: -3.829303772831025
Word: advocates Frequency: 1.0 LogProb: -3.5282737771670436
Word: ae Frequency: 0.0 LogProb: -3.829303772831025
Word: aero Frequency: 1.0 LogProb: -3.5282737771670436
Word: aetna Frequency: 0.0 LogProb: -3.829303772831025
Word: affairs Frequency: 0.0 LogProb: -3.829303772831025
Word: affected Frequency: 1.0 LogProb: -3.5282737771670436
Word: affects Frequency: 3.0 LogProb: -3.2272437815030623
Word: affinity Frequency: 1.0 LogProb: -3.5282737771670436
Word: affirms Frequency: 0.0 LogProb: -3.829303772831025
Word: affordable Frequency: 1.0 LogProb: -3.5282737771670436
Word: aforeclosure Frequency: 0.0 LogProb: -3.829303772831025
Word: africa Frequency: 0.0 LogProb: -3.829303772831025
Word: after Frequency: 2.0 LogProb: -3.3521825181113623
Word: afternoon Frequency: 1.0 LogProb: -3.5282737771670436
Word: again Frequency: 1.0 LogProb: -3.5282737771670436
Word: against Frequency: 4.0 LogProb: -3.130333768495006
Word: age Frequency: 2.0 LogProb: -3.3521825181113623
Word: ageing Frequency: 0.0 LogProb: -3.829303772831025
Word: aggressive Frequency: 0.0 LogProb: -3.829303772831025
Word: agile Frequency: 0.0 LogProb: -3.829303772831025
Word: agility Frequency: 1.0 LogProb: -3.5282737771670436
Word: aging Frequency: 2.0 LogProb: -3.3521825181113623
Word: agitates Frequency: 0.0 LogProb: -3.829303772831025
Word: ago Frequency: 0.0 LogProb: -3.829303772831025
Word: agre Frequency: 0.0 LogProb: -3.829303772831025
Word: agree Frequency: 3.0 LogProb: -3.2272437815030623
Word: agreed Frequency: 0.0 LogProb: -3.829303772831025
Word: agreement Frequency: 0.0 LogProb: -3.829303772831025
Word: agreements Frequency: 0.0 LogProb: -3.829303772831025
Word: agrees Frequency: 0.0 LogProb: -3.829303772831025
Word: agricultural Frequency: 0.0 LogProb: -3.829303772831025
Word: ahead Frequency: 1.0 LogProb: -3.5282737771670436
Word: aid Frequency: 1.0 LogProb: -3.5282737771670436
Word: aided Frequency: 1.0 LogProb: -3.5282737771670436
Word: aig Frequency: 0.0 LogProb: -3.829303772831025
Word: aim Frequency: 0.0 LogProb: -3.829303772831025
Word: aimed Frequency: 0.0 LogProb: -3.829303772831025
Word: aiming Frequency: 1.0 LogProb: -3.5282737771670436
Word: aims Frequency: 6.0 LogProb: -2.984205732816768
Word: airs Frequency: 0.0 LogProb: -3.829303772831025
Word: aksi Frequency: 0.0 LogProb: -3.829303772831025
Word: alan Frequency: 0.0 LogProb: -3.829303772831025
Word: albert Frequency: 0.0 LogProb: -3.829303772831025
Word: alert Frequency: 0.0 LogProb: -3.829303772831025
Word: alerts Frequency: 0.0 LogProb: -3.829303772831025
Word: algeria Frequency: 0.0 LogProb: -3.829303772831025
Word: alibaba Frequency: 0.0 LogProb: -3.829303772831025
Word: align Frequency: 0.0 LogProb: -3.829303772831025
Word: aligns Frequency: 0.0 LogProb: -3.829303772831025
Word: all Frequency: 25.0 LogProb: -2.414330424860207
Word: allergies Frequency: 0.0 LogProb: -3.829303772831025
Word: allergy Frequency: 0.0 LogProb: -3.829303772831025
Word: alleviating Frequency: 0.0 LogProb: -3.829303772831025
Word: alliance Frequency: 0.0 LogProb: -3.829303772831025
Word: allow Frequency: 1.0 LogProb: -3.5282737771670436
Word: allows Frequency: 0.0 LogProb: -3.829303772831025
Word: almost Frequency: 3.0 LogProb: -3.2272437815030623
Word: along Frequency: 2.0 LogProb: -3.3521825181113623
Word: alongside Frequency: 2.0 LogProb: -3.3521825181113623
Word: aloysius Frequency: 0.0 LogProb: -3.829303772831025
Word: alpha Frequency: 0.0 LogProb: -3.829303772831025
Word: already Frequency: 0.0 LogProb: -3.829303772831025
Word: also Frequency: 0.0 LogProb: -3.829303772831025
Word: alternative Frequency: 0.0 LogProb: -3.829303772831025
Word: alum Frequency: 0.0 LogProb: -3.829303772831025
Word: always Frequency: 0.0 LogProb: -3.829303772831025
Word: alzheimer䞻s Frequency: 0.0 LogProb: -3.829303772831025
Word: amazing Frequency: 1.0 LogProb: -3.5282737771670436
Word: amazon Frequency: 0.0 LogProb: -3.829303772831025
Word: ambassadors Frequency: 0.0 LogProb: -3.829303772831025
Word: ambition Frequency: 0.0 LogProb: -3.829303772831025
Word: america Frequency: 0.0 LogProb: -3.829303772831025
Word: america/merrill Frequency: 0.0 LogProb: -3.829303772831025
Word: american Frequency: 0.0 LogProb: -3.829303772831025
Word: americans Frequency: 0.0 LogProb: -3.829303772831025
Word: americas Frequency: 0.0 LogProb: -3.829303772831025
Word: amid Frequency: 0.0 LogProb: -3.829303772831025
Word: among Frequency: 1.0 LogProb: -3.5282737771670436
Word: amounts Frequency: 34.0 LogProb: -2.285235728480749
Word: an Frequency: 20.0 LogProb: -2.5070844780971058
Word: ana Frequency: 0.0 LogProb: -3.829303772831025
Word: analysing Frequency: 0.0 LogProb: -3.829303772831025
Word: analysis Frequency: 0.0 LogProb: -3.829303772831025
Word: analyst Frequency: 0.0 LogProb: -3.829303772831025
Word: analysts Frequency: 0.0 LogProb: -3.829303772831025
Word: analytics Frequency: 0.0 LogProb: -3.829303772831025
Word: anand Frequency: 0.0 LogProb: -3.829303772831025
Word: and Frequency: 102.0 LogProb: -1.8164665481258526
Word: android Frequency: 0.0 LogProb: -3.829303772831025
Word: anew Frequency: 0.0 LogProb: -3.829303772831025
Word: angeles Frequency: 0.0 LogProb: -3.829303772831025
Word: angry Frequency: 0.0 LogProb: -3.829303772831025
Word: anil Frequency: 0.0 LogProb: -3.829303772831025
Word: animal Frequency: 0.0 LogProb: -3.829303772831025
Word: animals Frequency: 0.0 LogProb: -3.829303772831025
Word: animation Frequency: 0.0 LogProb: -3.829303772831025
Word: ann Frequency: 0.0 LogProb: -3.829303772831025
Word: anniversary Frequency: 0.0 LogProb: -3.829303772831025
Word: announce Frequency: 0.0 LogProb: -3.829303772831025
Word: announced Frequency: 2.0 LogProb: -3.3521825181113623
Word: announces Frequency: 0.0 LogProb: -3.829303772831025
Word: announcing Frequency: 0.0 LogProb: -3.829303772831025
Word: annual Frequency: 2.0 LogProb: -3.3521825181113623
Word: annually Frequency: 2.0 LogProb: -3.3521825181113623
Word: answer Frequency: 1.0 LogProb: -3.5282737771670436
Word: antarctic Frequency: 0.0 LogProb: -3.829303772831025
Word: antero Frequency: 0.0 LogProb: -3.829303772831025
Word: anti Frequency: 0.0 LogProb: -3.829303772831025
Word: antiretroviral Frequency: 0.0 LogProb: -3.829303772831025
Word: any Frequency: 2.0 LogProb: -3.3521825181113623
Word: anyhoo Frequency: 0.0 LogProb: -3.829303772831025
Word: anything Frequency: 1.0 LogProb: -3.5282737771670436
Word: apart Frequency: 0.0 LogProb: -3.829303772831025
Word: apixaban Frequency: 0.0 LogProb: -3.829303772831025
Word: app Frequency: 5.0 LogProb: -3.0511525224473814
Word: appeal Frequency: 0.0 LogProb: -3.829303772831025
Word: apple Frequency: 0.0 LogProb: -3.829303772831025
Word: application Frequency: 0.0 LogProb: -3.829303772831025
Word: applications Frequency: 1.0 LogProb: -3.5282737771670436
Word: applied Frequency: 0.0 LogProb: -3.829303772831025
Word: applies Frequency: 1.0 LogProb: -3.5282737771670436
Word: apply Frequency: 0.0 LogProb: -3.829303772831025
Word: appointed Frequency: 0.0 LogProb: -3.829303772831025
Word: appointment Frequency: 1.0 LogProb: -3.5282737771670436
Word: appoints Frequency: 0.0 LogProb: -3.829303772831025
Word: appreciation Frequency: 0.0 LogProb: -3.829303772831025
Word: approach Frequency: 3.0 LogProb: -3.2272437815030623
Word: approaches Frequency: 0.0 LogProb: -3.829303772831025
Word: approved Frequency: 0.0 LogProb: -3.829303772831025
Word: approx Frequency: 0.0 LogProb: -3.829303772831025
Word: aprenda Frequency: 0.0 LogProb: -3.829303772831025
Word: april Frequency: 0.0 LogProb: -3.829303772831025
Word: aproch Frequency: 0.0 LogProb: -3.829303772831025
Word: apts Frequency: 0.0 LogProb: -3.829303772831025
Word: archive Frequency: 0.0 LogProb: -3.829303772831025
Word: are Frequency: 45.0 LogProb: -2.166545941149451
Word: areas Frequency: 1.0 LogProb: -3.5282737771670436
Word: aren䞻t Frequency: 0.0 LogProb: -3.829303772831025
Word: army Frequency: 0.0 LogProb: -3.829303772831025
Word: arnette Frequency: 0.0 LogProb: -3.829303772831025
Word: around Frequency: 10.0 LogProb: -2.7879110876728
Word: arrived Frequency: 0.0 LogProb: -3.829303772831025
Word: arrogant Frequency: 0.0 LogProb: -3.829303772831025
Word: art Frequency: 0.0 LogProb: -3.829303772831025
Word: arthritis Frequency: 0.0 LogProb: -3.829303772831025
Word: article Frequency: 1.0 LogProb: -3.5282737771670436
Word: articles Frequency: 2.0 LogProb: -3.3521825181113623
Word: arturo Frequency: 0.0 LogProb: -3.829303772831025
Word: aruba Frequency: 0.0 LogProb: -3.829303772831025
Word: as Frequency: 14.0 LogProb: -2.6532125137753435
Word: asap Frequency: 0.0 LogProb: -3.829303772831025
Word: asia Frequency: 0.0 LogProb: -3.829303772831025
Word: asian Frequency: 0.0 LogProb: -3.829303772831025
Word: aside Frequency: 0.0 LogProb: -3.829303772831025
Word: ask Frequency: 0.0 LogProb: -3.829303772831025
Word: asks Frequency: 1.0 LogProb: -3.5282737771670436
Word: asn Frequency: 0.0 LogProb: -3.829303772831025
Word: aspects Frequency: 1.0 LogProb: -3.5282737771670436
Word: aspen Frequency: 0.0 LogProb: -3.829303772831025
Word: aspiring Frequency: 0.0 LogProb: -3.829303772831025
Word: asset Frequency: 0.0 LogProb: -3.829303772831025
Word: assets Frequency: 0.0 LogProb: -3.829303772831025
Word: assisting Frequency: 1.0 LogProb: -3.5282737771670436
Word: associated Frequency: 0.0 LogProb: -3.829303772831025
Word: association Frequency: 0.0 LogProb: -3.829303772831025
Word: assure Frequency: 2.0 LogProb: -3.3521825181113623
Word: at Frequency: 122.0 LogProb: -1.739398661391627
Word: ate Frequency: 4.0 LogProb: -3.130333768495006
Word: athlete Frequency: 0.0 LogProb: -3.829303772831025
Word: athletes Frequency: 0.0 LogProb: -3.829303772831025
Word: attacks Frequency: 0.0 LogProb: -3.829303772831025
Word: attacks/strokes Frequency: 0.0 LogProb: -3.829303772831025
Word: attain Frequency: 0.0 LogProb: -3.829303772831025
Word: attitudes Frequency: 0.0 LogProb: -3.829303772831025
Word: attract Frequency: 0.0 LogProb: -3.829303772831025
Word: au Frequency: 0.0 LogProb: -3.829303772831025
Word: auction Frequency: 0.0 LogProb: -3.829303772831025
Word: audio Frequency: 4.0 LogProb: -3.130333768495006
Word: august Frequency: 0.0 LogProb: -3.829303772831025
Word: austerity Frequency: 0.0 LogProb: -3.829303772831025
Word: austin Frequency: 0.0 LogProb: -3.829303772831025
Word: australia Frequency: 0.0 LogProb: -3.829303772831025
Word: australian Frequency: 0.0 LogProb: -3.829303772831025
Word: authorities Frequency: 0.0 LogProb: -3.829303772831025
Word: auto Frequency: 0.0 LogProb: -3.829303772831025
Word: automated Frequency: 0.0 LogProb: -3.829303772831025
Word: autonomy Frequency: 0.0 LogProb: -3.829303772831025
Word: available Frequency: 5.0 LogProb: -3.0511525224473814
Word: average Frequency: 0.0 LogProb: -3.829303772831025
Word: avert Frequency: 1.0 LogProb: -3.5282737771670436
Word: avoid Frequency: 1.0 LogProb: -3.5282737771670436
Word: award Frequency: 2.0 LogProb: -3.3521825181113623
Word: awarded Frequency: 0.0 LogProb: -3.829303772831025
Word: awarding Frequency: 0.0 LogProb: -3.829303772831025
Word: awards Frequency: 4.0 LogProb: -3.130333768495006
Word: aware Frequency: 0.0 LogProb: -3.829303772831025
Word: awareness Frequency: 1.0 LogProb: -3.5282737771670436
Word: away Frequency: 2.0 LogProb: -3.3521825181113623
Word: awesome Frequency: 0.0 LogProb: -3.829303772831025
Word: b Frequency: 0.0 LogProb: -3.829303772831025
Word: b) Frequency: 1.0 LogProb: -3.5282737771670436
Word: ba Frequency: 0.0 LogProb: -3.829303772831025
Word: babies Frequency: 0.0 LogProb: -3.829303772831025
Word: baby Frequency: 12.0 LogProb: -2.7153604205241884
Word: back Frequency: 11.0 LogProb: -2.7501225267834
Word: backed Frequency: 0.0 LogProb: -3.829303772831025
Word: background Frequency: 1.0 LogProb: -3.5282737771670436
Word: bad Frequency: 0.0 LogProb: -3.829303772831025
Word: bag Frequency: 0.0 LogProb: -3.829303772831025
Word: bags Frequency: 0.0 LogProb: -3.829303772831025
Word: bai Frequency: 0.0 LogProb: -3.829303772831025
Word: bailouts Frequency: 0.0 LogProb: -3.829303772831025
Word: bair Frequency: 0.0 LogProb: -3.829303772831025
Word: bakery Frequency: 0.0 LogProb: -3.829303772831025
Word: balance Frequency: 0.0 LogProb: -3.829303772831025
Word: ban Frequency: 1.0 LogProb: -3.5282737771670436
Word: banamex Frequency: 1.0 LogProb: -3.5282737771670436
Word: banana Frequency: 1.0 LogProb: -3.5282737771670436
Word: bancorp Frequency: 0.0 LogProb: -3.829303772831025
Word: bandung Frequency: 0.0 LogProb: -3.829303772831025
Word: bank Frequency: 0.0 LogProb: -3.829303772831025
Word: bankers Frequency: 0.0 LogProb: -3.829303772831025
Word: banking Frequency: 0.0 LogProb: -3.829303772831025
Word: banks Frequency: 1.0 LogProb: -3.5282737771670436
Word: bank䞻s Frequency: 0.0 LogProb: -3.829303772831025
Word: barack Frequency: 0.0 LogProb: -3.829303772831025
Word: barclays Frequency: 0.0 LogProb: -3.829303772831025
Word: barclaysstocktrade Frequency: 0.0 LogProb: -3.829303772831025
Word: barriers Frequency: 0.0 LogProb: -3.829303772831025
Word: bartlett Frequency: 0.0 LogProb: -3.829303772831025
Word: base Frequency: 0.0 LogProb: -3.829303772831025
Word: based Frequency: 0.0 LogProb: -3.829303772831025
Word: basic Frequency: 0.0 LogProb: -3.829303772831025
Word: basis Frequency: 0.0 LogProb: -3.829303772831025
Word: batch Frequency: 1.0 LogProb: -3.5282737771670436
Word: bathroom Frequency: 0.0 LogProb: -3.829303772831025
Word: bathrooms Frequency: 1.0 LogProb: -3.5282737771670436
Word: battle Frequency: 1.0 LogProb: -3.5282737771670436
Word: battling Frequency: 0.0 LogProb: -3.829303772831025
Word: baxter Frequency: 0.0 LogProb: -3.829303772831025
Word: bay Frequency: 0.0 LogProb: -3.829303772831025
Word: bc Frequency: 1.0 LogProb: -3.5282737771670436
Word: be Frequency: 52.0 LogProb: -2.1050279032302357
Word: be) Frequency: 0.0 LogProb: -3.829303772831025
Word: beach Frequency: 1.0 LogProb: -3.5282737771670436
Word: beaches Frequency: 0.0 LogProb: -3.829303772831025
Word: beans Frequency: 2.0 LogProb: -3.3521825181113623
Word: beat Frequency: 1.0 LogProb: -3.5282737771670436
Word: beats Frequency: 1.0 LogProb: -3.5282737771670436
Word: beautiful Frequency: 1.0 LogProb: -3.5282737771670436
Word: because Frequency: 2.0 LogProb: -3.3521825181113623
Word: become Frequency: 0.0 LogProb: -3.829303772831025
Word: becoming Frequency: 0.0 LogProb: -3.829303772831025
Word: been Frequency: 11.0 LogProb: -2.7501225267834
Word: before Frequency: 0.0 LogProb: -3.829303772831025
Word: began Frequency: 0.0 LogProb: -3.829303772831025
Word: begin Frequency: 0.0 LogProb: -3.829303772831025
Word: begins Frequency: 3.0 LogProb: -3.2272437815030623
Word: begun Frequency: 0.0 LogProb: -3.829303772831025
Word: behaviour Frequency: 0.0 LogProb: -3.829303772831025
Word: behind Frequency: 2.0 LogProb: -3.3521825181113623
Word: being Frequency: 2.0 LogProb: -3.3521825181113623
Word: belgium Frequency: 0.0 LogProb: -3.829303772831025
Word: belief Frequency: 1.0 LogProb: -3.5282737771670436
Word: beliefs Frequency: 1.0 LogProb: -3.5282737771670436
Word: believe Frequency: 4.0 LogProb: -3.130333768495006
Word: believes Frequency: 4.0 LogProb: -3.130333768495006
Word: belize Frequency: 0.0 LogProb: -3.829303772831025
Word: bell Frequency: 0.0 LogProb: -3.829303772831025
Word: bella Frequency: 0.0 LogProb: -3.829303772831025
Word: belo Frequency: 0.0 LogProb: -3.829303772831025
Word: belong Frequency: 0.0 LogProb: -3.829303772831025
Word: below Frequency: 0.0 LogProb: -3.829303772831025
Word: benchmark Frequency: 0.0 LogProb: -3.829303772831025
Word: beneficiaries Frequency: 0.0 LogProb: -3.829303772831025
Word: beneficios Frequency: 0.0 LogProb: -3.829303772831025
Word: benefit Frequency: 0.0 LogProb: -3.829303772831025
Word: benefiting Frequency: 0.0 LogProb: -3.829303772831025
Word: benefits Frequency: 3.0 LogProb: -3.2272437815030623
Word: benoit Frequency: 0.0 LogProb: -3.829303772831025
Word: berkowitzs Frequency: 0.0 LogProb: -3.829303772831025
Word: bertelsmann Frequency: 0.0 LogProb: -3.829303772831025
Word: beshears Frequency: 0.0 LogProb: -3.829303772831025
Word: beslenebilirim Frequency: 0.0 LogProb: -3.829303772831025
Word: best Frequency: 2.0 LogProb: -3.3521825181113623
Word: bet Frequency: 0.0 LogProb: -3.829303772831025
Word: beta Frequency: 0.0 LogProb: -3.829303772831025
Word: better Frequency: 4.0 LogProb: -3.130333768495006
Word: between Frequency: 2.0 LogProb: -3.3521825181113623
Word: beverage Frequency: 1.0 LogProb: -3.5282737771670436
Word: beverages Frequency: 0.0 LogProb: -3.829303772831025
Word: bicycle Frequency: 0.0 LogProb: -3.829303772831025
Word: bid Frequency: 0.0 LogProb: -3.829303772831025
Word: bidders Frequency: 0.0 LogProb: -3.829303772831025
Word: big Frequency: 5.0 LogProb: -3.0511525224473814
Word: bigger Frequency: 0.0 LogProb: -3.829303772831025
Word: biggest Frequency: 0.0 LogProb: -3.829303772831025
Word: bigwigs Frequency: 0.0 LogProb: -3.829303772831025
Word: bikes Frequency: 2.0 LogProb: -3.3521825181113623
Word: bil Frequency: 0.0 LogProb: -3.829303772831025
Word: bill Frequency: 0.0 LogProb: -3.829303772831025
Word: billion Frequency: 0.0 LogProb: -3.829303772831025
Word: billionaire Frequency: 0.0 LogProb: -3.829303772831025
Word: billionaires Frequency: 0.0 LogProb: -3.829303772831025
Word: billions Frequency: 0.0 LogProb: -3.829303772831025
Word: billion䞻 Frequency: 0.0 LogProb: -3.829303772831025
Word: binu Frequency: 0.0 LogProb: -3.829303772831025
Word: bio Frequency: 0.0 LogProb: -3.829303772831025
Word: bioplastics Frequency: 1.0 LogProb: -3.5282737771670436
Word: biopori Frequency: 0.0 LogProb: -3.829303772831025
Word: bit Frequency: 0.0 LogProb: -3.829303772831025
Word: biz Frequency: 2.0 LogProb: -3.3521825181113623
Word: black Frequency: 0.0 LogProb: -3.829303772831025
Word: blackberry Frequency: 0.0 LogProb: -3.829303772831025
Word: blackrock Frequency: 0.0 LogProb: -3.829303772831025
Word: blackstones Frequency: 0.0 LogProb: -3.829303772831025
Word: bladder Frequency: 2.0 LogProb: -3.3521825181113623
Word: blame Frequency: 1.0 LogProb: -3.5282737771670436
Word: blankfein Frequency: 0.0 LogProb: -3.829303772831025
Word: bldgs Frequency: 0.0 LogProb: -3.829303772831025
Word: blessed Frequency: 0.0 LogProb: -3.829303772831025
Word: bleu Frequency: 0.0 LogProb: -3.829303772831025
Word: blindness Frequency: 0.0 LogProb: -3.829303772831025
Word: bln Frequency: 0.0 LogProb: -3.829303772831025
Word: block Frequency: 0.0 LogProb: -3.829303772831025
Word: blog Frequency: 5.0 LogProb: -3.0511525224473814
Word: blogs Frequency: 0.0 LogProb: -3.829303772831025
Word: bloomberg Frequency: 0.0 LogProb: -3.829303772831025
Word: bloomberg] Frequency: 0.0 LogProb: -3.829303772831025
Word: bmg Frequency: 0.0 LogProb: -3.829303772831025
Word: bmos Frequency: 0.0 LogProb: -3.829303772831025
Word: bn Frequency: 0.0 LogProb: -3.829303772831025
Word: board Frequency: 0.0 LogProb: -3.829303772831025
Word: boarding Frequency: 0.0 LogProb: -3.829303772831025
Word: body Frequency: 1.0 LogProb: -3.5282737771670436
Word: boe Frequency: 0.0 LogProb: -3.829303772831025
Word: boe䞻s Frequency: 0.0 LogProb: -3.829303772831025
Word: bofa Frequency: 0.0 LogProb: -3.829303772831025
Word: bofas Frequency: 0.0 LogProb: -3.829303772831025
Word: bolster Frequency: 0.0 LogProb: -3.829303772831025
Word: bonafont Frequency: 0.0 LogProb: -3.829303772831025
Word: bond Frequency: 1.0 LogProb: -3.5282737771670436
Word: bonds Frequency: 0.0 LogProb: -3.829303772831025
Word: bone Frequency: 2.0 LogProb: -3.3521825181113623
Word: bones Frequency: 2.0 LogProb: -3.3521825181113623
Word: bonuses Frequency: 0.0 LogProb: -3.829303772831025
Word: boom Frequency: 0.0 LogProb: -3.829303772831025
Word: boost Frequency: 1.0 LogProb: -3.5282737771670436
Word: boosted Frequency: 0.0 LogProb: -3.829303772831025
Word: boosting Frequency: 0.0 LogProb: -3.829303772831025
Word: boosts Frequency: 0.0 LogProb: -3.829303772831025
Word: booth Frequency: 2.0 LogProb: -3.3521825181113623
Word: border Frequency: 0.0 LogProb: -3.829303772831025
Word: borg Frequency: 0.0 LogProb: -3.829303772831025
Word: born Frequency: 0.0 LogProb: -3.829303772831025
Word: borrowers Frequency: 0.0 LogProb: -3.829303772831025
Word: borrowing Frequency: 0.0 LogProb: -3.829303772831025
Word: boston Frequency: 0.0 LogProb: -3.829303772831025
Word: bostons Frequency: 0.0 LogProb: -3.829303772831025
Word: both Frequency: 2.0 LogProb: -3.3521825181113623
Word: bott Frequency: 0.0 LogProb: -3.829303772831025
Word: bottle Frequency: 2.0 LogProb: -3.3521825181113623
Word: bottom Frequency: 1.0 LogProb: -3.5282737771670436
Word: boucherville Frequency: 0.0 LogProb: -3.829303772831025
Word: bought Frequency: 0.0 LogProb: -3.829303772831025
Word: boundaries Frequency: 0.0 LogProb: -3.829303772831025
Word: boxes Frequency: 1.0 LogProb: -3.5282737771670436
Word: brain Frequency: 1.0 LogProb: -3.5282737771670436
Word: branch Frequency: 0.0 LogProb: -3.829303772831025
Word: branche Frequency: 0.0 LogProb: -3.829303772831025
Word: brand Frequency: 2.0 LogProb: -3.3521825181113623
Word: branded Frequency: 0.0 LogProb: -3.829303772831025
Word: brands Frequency: 0.0 LogProb: -3.829303772831025
Word: brazil Frequency: 0.0 LogProb: -3.829303772831025
Word: brazilian Frequency: 0.0 LogProb: -3.829303772831025
Word: brazilians Frequency: 0.0 LogProb: -3.829303772831025
Word: brazils Frequency: 0.0 LogProb: -3.829303772831025
Word: break Frequency: 1.0 LogProb: -3.5282737771670436
Word: breaking Frequency: 0.0 LogProb: -3.829303772831025
Word: breaks Frequency: 0.0 LogProb: -3.829303772831025
Word: breast Frequency: 2.0 LogProb: -3.3521825181113623
Word: breed Frequency: 0.0 LogProb: -3.829303772831025
Word: brenda Frequency: 0.0 LogProb: -3.829303772831025
Word: brian Frequency: 0.0 LogProb: -3.829303772831025
Word: bribery Frequency: 0.0 LogProb: -3.829303772831025
Word: bricks Frequency: 0.0 LogProb: -3.829303772831025
